date,rank,rating
07/18/2023,316,0.0003945216177109
07/19/2023,316,0.0003945514898224
07/20/2023,316,0.000394581474883
07/21/2023,316,0.0003946115726465
07/22/2023,316,0.0003946417830274
07/23/2023,316,0.0003946721060107
07/24/2023,316,0.000394702541623
07/25/2023,316,0.0003947330899193
07/26/2023,316,0.0003947637509749
07/27/2023,316,0.0003947945248811
07/28/2023,316,0.0003948254117414
07/29/2023,316,0.0003948564116694
07/30/2023,316,0.0003948875247872
07/31/2023,316,0.000394918751224
08/01/2023,316,0.0003949500911151
08/02/2023,316,0.000394981544601
08/03/2023,316,0.000395013111827
08/04/2023,316,0.0003950447929425
08/05/2023,316,0.0003950765881006
08/06/2023,316,0.0003951084974577
08/07/2023,315,0.0003951405211733
08/08/2023,315,0.0003951726594096
08/09/2023,315,0.0003952049123316
08/10/2023,315,0.0003952372801065
08/11/2023,315,0.000395269762904
08/12/2023,315,0.0003953023608957
08/13/2023,315,0.0003953350742555
08/14/2023,315,0.0003953679031591
08/15/2023,314,0.0003954008477845
08/16/2023,314,0.0003954339083112
08/17/2023,314,0.0003954670849209
08/18/2023,314,0.0003955003777971
08/19/2023,322,0.0003853232517318
08/20/2023,322,0.0003853560519253
08/21/2023,322,0.000385388965911
08/22/2023,322,0.0003854219938733
08/23/2023,322,0.0003854551359986
08/24/2023,322,0.0003854883924752
08/25/2023,322,0.0003855217634934
08/26/2023,322,0.0003855552492462
08/27/2023,322,0.000385588849929
08/28/2023,322,0.00038562256574
08/29/2023,322,0.0003856563968805
08/30/2023,322,0.000385690343555
08/31/2023,322,0.0003857244059716
09/01/2023,322,0.0003857585843421
09/02/2023,322,0.0003857928788825
09/03/2023,323,0.0003824614360096
09/04/2023,323,0.0003824953917427
09/05/2023,323,0.0003825294616663
09/06/2023,323,0.0003825636460092
09/07/2023,323,0.0003825979450057
09/08/2023,323,0.0003826323588963
09/09/2023,323,0.000382666887929
09/10/2023,323,0.0003827015323592
09/11/2023,323,0.0003827362924504
09/12/2023,323,0.0003827711684754
09/13/2023,323,0.0003828061607159
09/14/2023,323,0.0003828412694637
09/15/2023,323,0.0003828764950208
09/16/2023,323,0.0003829118376993
09/17/2023,323,0.000382947297822
09/18/2023,323,0.000382982875721
09/19/2023,323,0.0003830185717376
09/20/2023,323,0.0003830543862196
09/21/2023,323,0.0003830903195192
09/22/2023,323,0.0003831263719881
09/23/2023,327,0.0003777105242215
09/24/2023,327,0.0003777449818096
09/25/2023,327,0.0003777795519617
09/26/2023,327,0.0003778142349111
09/27/2023,327,0.000377849030823
09/28/2023,327,0.0003778839397679
09/29/2023,327,0.0003779189616847
09/30/2023,327,0.0003779540963327
10/01/2023,327,0.0003779893432329
10/02/2023,327,0.000378024701595
10/03/2023,327,0.0003780601702356
10/04/2023,327,0.0003780957474904
10/05/2023,327,0.0003781314311342
10/06/2023,327,0.0003781672183321
10/07/2023,327,0.0003782031056605
10/08/2023,327,0.0003782390892616
10/09/2023,327,0.0003782751652297
10/10/2023,327,0.0003783113304021
10/11/2023,327,0.0003783475839942
10/12/2023,324,0.0003881081412815
10/13/2023,324,0.0003881451862454
10/14/2023,324,0.0003881823437504
10/15/2023,324,0.0003882196138356
10/16/2023,324,0.0003882569965376
10/17/2023,324,0.0003882944918908
10/18/2023,324,0.0003883320999271
10/19/2023,324,0.0003883698206759
10/20/2023,324,0.0003884076541642
10/21/2023,324,0.0003884456004165
10/22/2023,324,0.0003884836594546
10/23/2023,324,0.0003885218312978
10/24/2023,324,0.0003885601159628
10/25/2023,324,0.0003885985134637
10/26/2023,324,0.0003886370238118
10/27/2023,323,0.0003886756470156
10/28/2023,323,0.000388714383081
10/29/2023,326,0.0003838030853309
10/30/2023,326,0.0003838414561329
10/31/2023,326,0.0003838799370542
11/01/2023,326,0.0003839185280864
11/02/2023,326,0.0003839572292159
11/03/2023,310,0.0003986559085373
11/04/2023,309,0.0003986954977397
11/05/2023,309,0.0003987351988409
11/06/2023,309,0.0003987750118129
11/07/2023,309,0.0003988149366248
11/08/2023,308,0.0003988549732423
11/09/2023,307,0.0003988951216282
11/10/2023,307,0.000398935381742
11/11/2023,307,0.00039897575354
11/12/2023,307,0.0003990162369755
11/13/2023,307,0.0003990568319986
11/14/2023,307,0.0003990975385562
11/15/2023,307,0.0003991383565918
11/16/2023,307,0.0003991792860461
11/17/2023,307,0.000399220326856
11/18/2023,307,0.0003992614789557
11/19/2023,307,0.0003993027422757
11/20/2023,307,0.0003993441167435
11/21/2023,307,0.0003993856022829
11/22/2023,307,0.0003994271988147
11/23/2023,307,0.0003994689062563
11/24/2023,307,0.0003995107245214
11/25/2023,307,0.0003995526535207
11/26/2023,307,0.0003995946931611
11/27/2023,307,0.0003996368433463
11/28/2023,307,0.0003996791039764
11/29/2023,307,0.000399721474948
11/30/2023,307,0.0003997639561542
12/01/2023,307,0.0003998065474845
12/02/2023,318,0.0003842850092853
12/03/2023,318,0.0003843201033581
12/04/2023,318,0.000384355280381
12/05/2023,318,0.0003843905402453
12/06/2023,318,0.0003844258828205
12/07/2023,318,0.0003844613079645
12/08/2023,318,0.0003844968155265
12/09/2023,318,0.0003845324053485
12/10/2023,318,0.0003845680772662
12/11/2023,318,0.0003846038311099
12/12/2023,318,0.0003846396667045
12/13/2023,318,0.0003846755838698
12/14/2023,318,0.0003847115824211
12/15/2023,318,0.0003847476621689
12/16/2023,318,0.0003847838229192
12/17/2023,318,0.0003848200644736
12/18/2023,318,0.0003848563866294
12/19/2023,318,0.0003848927891795
12/20/2023,318,0.0003849292719129
12/21/2023,318,0.000384965834614
12/22/2023,318,0.0003850024770632
12/23/2023,318,0.0003850391990369
12/24/2023,318,0.0003850760003073
12/25/2023,318,0.0003851128806423
12/26/2023,318,0.000385149839806
12/27/2023,318,0.0003851868775583
12/28/2023,318,0.0003852239936551
12/29/2023,318,0.0003852611878482
12/30/2023,318,0.0003852984598854
12/31/2023,317,0.0003853358095103
01/01/2024,317,0.0003853732364627
01/02/2024,317,0.0003854107404783
01/03/2024,317,0.0003854483212886
01/04/2024,317,0.0003854859786212
01/05/2024,317,0.0003855237121998
01/06/2024,317,0.0003855615217438
01/07/2024,317,0.0003855994069687
01/08/2024,317,0.0003856373675861
01/09/2024,317,0.0003856754033033
01/10/2024,317,0.0003857135138239
01/11/2024,316,0.0003857516988471
01/12/2024,316,0.0003857899580683
01/13/2024,316,0.000385828291179
01/14/2024,316,0.0003858666978663
01/15/2024,316,0.0003859051778136
01/16/2024,316,0.0003859437307002
01/17/2024,316,0.0003859823562011
01/18/2024,316,0.0003860210539877
01/19/2024,316,0.0003860598237271
01/20/2024,316,0.0003860986650825
01/21/2024,316,0.0003861375777129
01/22/2024,315,0.0003861765612734
01/23/2024,315,0.0003862156154152
01/24/2024,315,0.0003862547397852
01/25/2024,315,0.0003862939340265
01/26/2024,315,0.0003863331977782
01/27/2024,315,0.0003863725306752
01/28/2024,315,0.0003864119323485
01/29/2024,315,0.0003864514024251
01/30/2024,315,0.000386490940528
01/31/2024,315,0.0003865305462762
02/01/2024,315,0.0003865702192847
02/02/2024,315,0.0003866099591645
02/03/2024,315,0.0003866497655226
02/04/2024,324,0.0003722343964021
02/05/2024,324,0.0003722637726442
02/06/2024,324,0.0003722931730395
02/07/2024,324,0.0003723225971734
02/08/2024,324,0.0003723520446027
02/09/2024,324,0.0003723815148689
02/10/2024,324,0.0003724110075031
02/11/2024,324,0.0003724405220278
02/12/2024,324,0.0003724700579584
02/13/2024,324,0.0003724996148041
02/14/2024,324,0.0003725291920683
02/15/2024,324,0.0003725587892493
02/16/2024,324,0.0003725884058404
02/17/2024,324,0.00037261804133
02/18/2024,324,0.0003726476952024
02/19/2024,324,0.0003726773669372
02/20/2024,324,0.00037270705601
02/21/2024,324,0.0003727367618924
02/22/2024,324,0.0003727664840519
02/23/2024,324,0.0003727962219523
02/24/2024,324,0.0003728259750535
02/25/2024,323,0.0003728557428117
02/26/2024,323,0.0003728855246794
02/27/2024,323,0.0003729153201058
02/28/2024,323,0.0003729451285362
