date,rank,rating
12/02/2023,455,0.0003296703296703
12/03/2023,455,0.0003296703296703
12/04/2023,455,0.0003296703296703
12/05/2023,455,0.0003296703296703
12/06/2023,455,0.0003296703296703
12/07/2023,455,0.0003296703296703
12/08/2023,455,0.0003296703296703
12/09/2023,455,0.0003296703296703
12/10/2023,455,0.0003296703296703
12/11/2023,455,0.0003296703296703
12/12/2023,455,0.0003296703296703
12/13/2023,455,0.0003296703296703
12/14/2023,455,0.0003296703296703
12/15/2023,455,0.0003296703296703
12/16/2023,455,0.0003296703296703
12/17/2023,455,0.0003296703296703
12/18/2023,455,0.0003296703296703
12/19/2023,455,0.0003296703296703
12/20/2023,455,0.0003296703296703
12/21/2023,455,0.0003296703296703
12/22/2023,455,0.0003296703296703
12/23/2023,455,0.0003296703296703
12/24/2023,455,0.0003296703296703
12/25/2023,455,0.0003296703296703
12/26/2023,455,0.0003296703296703
12/27/2023,455,0.0003296703296703
12/28/2023,455,0.0003296703296703
12/29/2023,455,0.0003296703296703
12/30/2023,455,0.0003296703296703
12/31/2023,455,0.0003296703296703
01/01/2024,455,0.0003296703296703
01/02/2024,455,0.0003296703296703
01/03/2024,455,0.0003296703296703
01/04/2024,455,0.0003296703296703
01/05/2024,455,0.0003296703296703
01/06/2024,455,0.0003296703296703
01/07/2024,455,0.0003296703296703
01/08/2024,455,0.0003296703296703
01/09/2024,455,0.0003296703296703
01/10/2024,455,0.0003296703296703
01/11/2024,455,0.0003296703296703
01/12/2024,455,0.0003296703296703
01/13/2024,455,0.0003296703296703
01/14/2024,455,0.0003296703296703
01/15/2024,455,0.0003296703296703
01/16/2024,455,0.0003296703296703
01/17/2024,455,0.0003296703296703
01/18/2024,455,0.0003296703296703
01/19/2024,455,0.0003296703296703
01/20/2024,455,0.0003296703296703
01/21/2024,455,0.0003296703296703
01/22/2024,455,0.0003296703296703
01/23/2024,455,0.0003296703296703
01/24/2024,455,0.0003296703296703
01/25/2024,455,0.0003296703296703
01/26/2024,455,0.0003296703296703
01/27/2024,455,0.0003296703296703
01/28/2024,455,0.0003296703296703
01/29/2024,455,0.0003296703296703
01/30/2024,455,0.0003296703296703
01/31/2024,455,0.0003296703296703
02/01/2024,455,0.0003296703296703
02/02/2024,455,0.0003296703296703
02/03/2024,455,0.0003296703296703
02/04/2024,446,0.0003211991434689
02/05/2024,446,0.0003211991434689
02/06/2024,446,0.0003211991434689
02/07/2024,446,0.0003211991434689
02/08/2024,446,0.0003211991434689
02/09/2024,446,0.0003211991434689
02/10/2024,446,0.0003211991434689
02/11/2024,446,0.0003211991434689
02/12/2024,446,0.0003211991434689
02/13/2024,446,0.0003211991434689
02/14/2024,447,0.0003211991434689
02/15/2024,447,0.0003211991434689
02/16/2024,447,0.0003211991434689
02/17/2024,447,0.0003211991434689
02/18/2024,447,0.0003211991434689
02/19/2024,447,0.0003211991434689
02/20/2024,447,0.0003211991434689
02/21/2024,447,0.0003211991434689
02/22/2024,447,0.0003211991434689
02/23/2024,447,0.0003211991434689
02/24/2024,447,0.0003211991434689
02/25/2024,447,0.0003211991434689
02/26/2024,447,0.0003211991434689
02/27/2024,447,0.0003211991434689
02/28/2024,447,0.0003211991434689
