date,rank,rating
02/04/2024,169,0.0005898033989737
02/05/2024,169,0.0005899440904983
02/06/2024,169,0.0005900850630964
02/07/2024,169,0.0005902263135367
02/08/2024,169,0.0005903678393192
02/09/2024,169,0.00059050963828
02/10/2024,169,0.00059065170846
02/11/2024,169,0.0005907940480399
02/12/2024,169,0.0005909366553028
02/13/2024,169,0.0005910795286095
02/14/2024,169,0.0005912226663819
02/15/2024,169,0.0005913660670912
02/16/2024,169,0.0005915097292486
02/17/2024,169,0.0005916536513984
02/18/2024,169,0.0005917978321125
02/19/2024,169,0.0005919422699858
02/20/2024,169,0.0005920869636329
02/21/2024,169,0.0005922319116849
02/22/2024,168,0.0005923771127868
02/23/2024,168,0.0005925225655954
02/24/2024,168,0.0005926682687775
02/25/2024,168,0.0005928142210084
02/26/2024,168,0.0005929604209704
02/27/2024,168,0.0005931068673515
02/28/2024,168,0.0005932535588446
