name,pagerank,rank
Gregorio Paltrinieri,0.08393201893814528,1
Domenico Acerenza,0.07914249178664787,2
Kristof Rasovszky,0.06389914813121056,3
Florian Wellbrock,0.04626118485086066,4
Marc-Antoine Olivier,0.04561083667255831,5
David Betlehem,0.03746832734951673,6
Marcello Guidi,0.031984919195006574,7
Oliver Klemet,0.029094850576077122,8
Mario Sanzullo,0.022839032025053368,9
Logan Fontaine,0.020208494513257663,10
Andrea Manzi,0.01982541303892502,11
Matan Roditi,0.01430924386934095,12
Dario Verani,0.014108895344833556,13
Nicholas Sloman,0.013387973356405184,14
Matteo Furlan,0.011901875258865876,15
Sacha Velly,0.01159070412637076,16
Hector Thomas Cheal Pardoe,0.010753669982835778,17
Athanasios Kynigakis,0.010373348278594464,18
Mykhailo Romanchuk,0.00887449847159832,19
Axel Reymond,0.008674869657062288,20
Pasquale Sanzullo,0.0086213663350123,21
Jules Wallart,0.00828097116030886,22
Niklas Frach,0.008105637843385225,23
Logan Vanhuys,0.008020663702820176,24
Marcel Schouten,0.006832459592811298,25
Rob Muffels,0.006104143827562566,26
Tobias Patrick Robinson,0.005678706812561316,27
Andrea Filadelli,0.005092707384500553,28
Esteban Enderica Salgado,0.004955194005818906,29
Jan Hercog,0.004934308656770518,30
Akos Kalmar,0.004920570663713715,31
Kyle Lee,0.004857341567234773,32
Martin Straka,0.004718245907086817,33
Bailey Armstrong,0.004695344159809469,34
Linus Schwedler,0.004693309693019197,35
Brennan Gravley,0.0046368904530601045,36
Matej Kozubek,0.00450930746258664,37
Carlos Garach Benito,0.004420528949875199,38
Tiago Campos,0.0043739205886571715,39
Guillem Pujol,0.004193181384846349,40
Taishin Minamide,0.004057367458762454,41
Simone Ruffini,0.003953622908522728,42
David Farinango,0.0038251386608831976,43
Ziv Cohen,0.0038005266973637243,44
Ivan Giovannoni,0.0037142772017632005,45
Dylan Gravley,0.0036646559592679504,46
Joey Tepper,0.00341791433070121,47
Seres Hunor Kovacs,0.0033913498570999736,48
Maor Goralnik,0.0032834369012941325,49
Joaquin Moreno,0.003141631119710029,50
Alberto Martinez,0.0031016013411518857,51
Enzo Roldan Munoz,0.0030404441100315175,52
David Aubry,0.0030180919137489863,53
Fares Zitouni,0.002898971197888552,54
Hau-Li Fan,0.0028982922875140085,55
Lars Bottelier,0.002874541448768805,56
Kirill Abrosimov,0.002854990662162922,57
Paulo Strehlke Delgado,0.0028371313374422145,58
Pasquale Giordano,0.0028140073678492,59
Christian Schreiber,0.0027896437375090955,60
Kai Graeme Edwards,0.002703500410033087,61
Giuseppe Ilario,0.0025225693509553487,62
Diogo Cardoso,0.0025042453085068837,63
Fabio Dalu,0.0024875832912319372,64
Zalan Sarkany,0.002376526955650915,65
Ben Langner,0.0022958224275461264,66
Jack Wilson,0.0022572627865117753,67
Ferry Weertman,0.0021841785247578463,68
