name,pagerank,rank
Gregorio Paltrinieri,0.09345884546175613,1
Domenico Acerenza,0.0727285497143782,2
Kristof Rasovszky,0.0648738203102597,3
Marc-Antoine Olivier,0.05299663180089118,4
Florian Wellbrock,0.04490926263014553,5
David Betlehem,0.025417368033236302,6
Marcello Guidi,0.021576389151483667,7
Dario Verani,0.02133001685801169,8
Logan Fontaine,0.020295288985877197,9
Andrea Manzi,0.020188151484559602,10
Matan Roditi,0.019380788850915275,11
Mario Sanzullo,0.018169253700192678,12
Axel Reymond,0.01655640215595144,13
Oliver Klemet,0.015731191043328752,14
Sacha Velly,0.014610993370214388,15
Matteo Furlan,0.014606011612527503,16
Hector Thomas Cheal Pardoe,0.013302966810029343,17
Pasquale Sanzullo,0.011383188912228686,18
Nicholas Sloman,0.01127728477573023,19
Athanasios Kynigakis,0.010976610345522378,20
Niklas Frach,0.009855918726841018,21
Mykhailo Romanchuk,0.0094436847207265,22
Marcel Schouten,0.008681009161154838,23
Logan Vanhuys,0.007790486431478564,24
Ferry Weertman,0.007689343742907039,25
Tobias Patrick Robinson,0.007680993702487639,26
Kirill Abrosimov,0.0071003289081516706,27
Jules Wallart,0.006751510295172118,28
Alberto Martinez,0.006074814145121382,29
Fares Zitouni,0.005099672832990648,30
Bailey Armstrong,0.00476789134943599,31
Esteban Enderica Salgado,0.004758582105316332,32
Jan Hercog,0.004717299339067663,33
Tiago Campos,0.004601388214941165,34
Hau-Li Fan,0.004564442124142664,35
Matej Kozubek,0.004480138073024655,36
Daniel Szekelyi,0.0043795998757053525,37
Rob Muffels,0.004318894449293296,38
Brennan Gravley,0.004253329785709944,39
Taishin Minamide,0.004239427030679573,40
Lars Bottelier,0.0040747568568472465,41
Simone Ruffini,0.004055060346144924,42
Kai Graeme Edwards,0.00405411335984748,43
Peter Galicz,0.003687833730859496,44
Guillem Pujol,0.00346376211235325,45
Enzo Roldan Munoz,0.0033842229100039824,46
Zalan Sarkany,0.0031580885349516475,47
Kyle Lee,0.0030445397039949706,48
Dylan Gravley,0.0028634779899070475,49
David Farinango,0.0028588067039693123,50
Linus Schwedler,0.0028447902996679227,51
Evgenij Pop Acev,0.0027797668898257672,52
Elliot Sodemann,0.002680544898592356,53
Martin Straka,0.00257623555734339,54
Ben Langner,0.0022964818361343405,55
Michael Mcglynn,0.0021936621809400146,56
Franco Ivo Cassini,0.0021810951544648394,57
Andreas Waschburger,0.0019378782338374712,58
Joaquin Moreno,0.0019349778356895692,59
Jean-Baptiste Clusman,0.001887399188631665,60
Christian Schreiber,0.0018743723428502573,61
Vitaliy Khudyakov,0.0018684005826987466,62
Joey Tepper,0.001854423989496994,63
Daniel Delgadillo,0.001847398617080579,64
Fabio Dalu,0.0018385710004578206,65
Allan Do Carmo,0.0018278129321413167,66
Adam Pinter,0.0017992226577670475,67
Akos Kalmar,0.0017853265310749807,68
David Aubry,0.0017698157627001358,69
Leo Ouabdesselam,0.0017643210738879866,70
Diogo Cardoso,0.0017007731685610315,71
Davide Marchello,0.001681861099777289,72
Ondrej Zach,0.0016324776470956616,73
Evgenii Drattcev,0.0015638281190422237,74
Michael Brinegar,0.0015592264625718054,75
Diogo Villarinho,0.0015584796962181346,76
Matthieu Magne,0.0015116860703720315,77
Pepijn Smits,0.0014996571713459367,78
David Huszti,0.001480947867302912,79
Tamas Farkas,0.0014756608661477873,80
Vit Ingeduld,0.0014512260699713507,81
Guillermo Vittorio Bertola,0.0014468066393985126,82
Krzysztof Chmielewski,0.001427494020566513,83
Cheng-Chi Cho,0.0014208569259417333,84
Ido Gal,0.0014016579050091468,85
Ous Mellouli,0.0013606867457452054,86
Alessio Occhipinti,0.0013357297564865803,87
Pol Gil,0.0012677936793321761,88
Jordan Wilimovsky,0.0012612439429444144,89
Andrea Filadelli,0.001232036208532543,90
Francesco Ghettini,0.0012230344866608258,91
Alexis Vandevelde,0.0011892385119413383,92
Aaron Elias Schmidt,0.0011854130186232004,93
Giuseppe Ilario,0.0011731529478526451,94
William Yan Thorley,0.0011653591975618331,95
Edoardo Stochino,0.0011536306918175391,96
Hunor Kovacs-Seres,0.0011353826062102802,97
Jack Burnell,0.0011218357901696058,98
Michael Smirnov,0.001113891619887829,99
Matias Diaz Hernandez,0.0010804204930185877,100
Simon Lamar,0.0010792369865654013,101
Bruce Hanson Almeida,0.00107146678038853,102
Yuval Safra,0.0010222416091539082,103
Vincenzo Caso,0.0010194295869114251,104
Taylor Abbott,0.0010153028165401624,105
Alexandre Verplaetse,0.001003460291030639,106
Omri Abdelshafi,0.0009520440150149042,107
Angel De Oña Ramirez,0.0009403261589703587,108
Denis Adeev,0.0009280151377002857,109
Phillip Seidler,0.0008967387925884989,110
Emir Batur Albayrak,0.0008913468063249402,111
Mark Kovacsics,0.000878709364434101,112
Kirill Belyaev,0.0008773036581398327,113
Nathan Hughes,0.0008755830419448334,114
Ivan Giovannoni,0.0008689162158744162,115
Hayden Paul Cotter,0.0008547182567703907,116
Ziyang Zhang,0.0008447199734886469,117
Sander Crooijmans,0.000843778194419054,118
Mathieu Mathy Ben Rahou,0.0008433242641864886,119
Noam Offek,0.0008339071431394001,120
Kaiki Furuhata,0.0008306589666198711,121
Ruan Breytenbach,0.0008193471781745955,122
Krzysztof Pielowski,0.0008134385234253822,123
Ziv Cohen,0.0007987780002406135,124
Victor Hugo Ribeiro Colonese,0.0007911450433492593,125
Taiki Nonaka,0.0007899265789224447,126
Piotr Wozniak,0.0007833310207157999,127
Pasquale Giordano,0.0007781303072027476,128
Netaniel Pushka,0.0007621022648312472,129
Eden Floresfertin,0.0007619009436921852,130
Thomas Edward Raymond,0.0007584169149265547,131
Ruwen Straub,0.0007512936384729186,132
Ben Grinboim,0.000743611460105378,133
Takeshi Toyoda,0.0007421203385400419,134
Clement Batte,0.0007306369206696488,135
Tomas Peciar,0.0007231935222364444,136
Burhanettin Hacisagir,0.0007223231528770834,137
Raben Severin Dommann,0.0007178757448217761,138
David Brandl,0.000717767553488783,139
Sebastien Dureux,0.0007161479587379641,140
Junbohang Zhao,0.0007133249071191791,141
Ruslan Sadykov,0.0007119231551059094,142
Yonatan Ahdut,0.0007077740861988794,143
Vincent Crooijmans,0.0007063258204068893,144
Marco Inglima,0.0007055619670625023,145
Artem Mamushkin,0.0007018092224278542,146
Matheus Emerim Evangelista,0.0006913678808253658,147
Connor Buck,0.0006877888223705681,148
Ilay Ben-Peretz,0.0006844944460774304,149
Asterios Daldogiannis,0.0006821540731951953,150
Clement Kukla,0.000676396632086833,151
Bogdan Petre,0.0006758109835733309,152
Or Harel,0.0006721911493146779,153
Federico Vanelli,0.0006695437168399939,154
Joseph Deighan,0.0006637641207040339,155
David Farinango Berru,0.0006524907560900528,156
Juan Manuel Morales,0.0006521394318803513,157
Igor Chervynskiy,0.0006454947674414166,158
Jack Wilson,0.0006427864007470697,159
Gaspard Tramier,0.0006420918291965276,160
Shon Tokrov,0.0006392166021601249,161
Lev Cherepanov,0.0006331298136859791,162
Eric Georges Brown,0.0006323617852496191,163
Damian Blaum,0.0006279644681950721,164
Arshak Hambardzumyan,0.0006169680839179228,165
Chin Ting Keith Sin,0.0006150948440663658,166
Dimitrios Markos,0.0006146910965929268,167
Jonathan Bruno Rozenblat,0.0006141848062808019,168
Aleksandr Stepanov,0.0006110082190865638,169
Pedro Farias,0.0006093172201804416,170
David Castro,0.0006032315090570683,171
Anton Evsikov,0.0006020742965227191,172
Yotam Warshavsky,0.0005999867019977398,173
Rafael Gil,0.0005976050145244463,174
Zoltán Márk Tabi,0.0005970453510336677,175
Federico Salghetti-Drioli,0.0005964384019029674,176
Alexander Grätz,0.0005938122635917788,177
Andrea Bianchi,0.0005924138802865357,178
Filippo Rinaldi,0.0005918802039140446,179
Arturo Perez Vertti Ferrer,0.0005914533561707609,180
Rui Meng,0.0005891654276061139,181
Fernando Ponte,0.0005888703426041449,182
Diego Vera,0.0005817769714379619,183
Andrade Villarinho,0.0005785874395373815,184
Johndry Segovia,0.0005723183228889876,185
Jon Mckay,0.0005715222912778123,186
Idan Angel,0.0005660689458492511,187
Eshkol Mazor,0.0005656440286966723,188
David Heron,0.0005621387657303236,189
Alessio Sartoretto,0.0005591037911717193,190
Soeren Meissner,0.0005559380790081999,191
Nicolas Masse-Savard,0.0005553741197960057,192
Thomas Chocolaty,0.0005551044461916362,193
Malek Louissi,0.0005548469190164449,194
Juan Alcivar,0.0005504092647772394,195
Ferran Julia Tous,0.0005455236707830883,196
Luiz Felipe Loureiro,0.0005439355309999834,197
Niccolo Ricciardi,0.0005431675037434427,198
Theo Druenne,0.0005390251269738317,199
Vladislav Utrobin,0.0005363677558060818,200
Eli Bezman,0.0005353098063016605,201
Laszlo Galicz,0.0005352065858457511,202
Tanakrit Kittiya,0.0005341321963368546,203
Michail Diasitis,0.000530473208959658,204
Dmitri Titov,0.0005288372349866173,205
Mehmet Efe Yilmaz,0.0005273375237276069,206
Ofir Dray,0.0005254648442444724,207
Naim Mokhfi,0.0005190484234841061,208
Gaspar Andrade Budino,0.0005162684544592964,209
Diego Vera Delgado,0.0005096377118743241,210
Valentin Duteil,0.0005095956578407305,211
Fernando Betanzos,0.0005093103738643322,212
Jonathan Rozenshtrakh,0.0005083060475172818,213
Gabriel Arteiro,0.0005073650038878682,214
Haoyang Tang,0.0005054669923333281,215
Shahar Resman,0.0005047301493218819,216
Carlos Garach Benito,0.0005014001201004766,217
Paul Pleifer,0.0005006061993541102,218
Tiziano Tripodi,0.0004990524763547083,219
Adib Khalil,0.0004947697302985182,220
Marwan Elamrawy,0.0004940815129552445,221
Aleksandar Ilievski,0.0004918363271147252,222
Vojislav Sterba,0.0004915003818018078,223
Soren Dellef Meissner,0.0004907915061090911,224
Yoav Marom,0.0004907064693331045,225
Daniele Titta,0.0004903687930283703,226
Planella Roger Coma,0.000490225238645118,227
Raul Santiago Betancor,0.000489419955179083,228
Alon Prizooselkis,0.0004841009976333004,229
Yori Lecomte,0.00048200737612492364,230
Batuhan Ecrin Pinar,0.00048139672995558066,231
Maximiliano Paccot,0.0004803725475222137,232
Hugo Saillard,0.0004785145051990809,233
Alexandre Finco,0.00047843228315932215,234
Emanuele Russo,0.00047464985213803836,235
Danylo Chobanian,0.0004710414594246053,236
Idan Mordel,0.00047074362702431976,237
Theodore Smith,0.00046970918094532124,238
Alexandre Lages Brion,0.0004692332255716318,239
Polat Uzer Turnali,0.000468745019840301,240
Christopher Jedel,0.00046747326518539213,241
Alejandro Puebla Martinez,0.0004652483788406942,242
Jaehun Park,0.00046512469399141373,243
Oleksandr Oleksyshyn,0.00046472734027605,244
Kirill Dolgov,0.00046302236254197105,245
Sagi Avni,0.0004622715096759402,246
Adam Yudin,0.00046059090984334724,247
Hao Han Wang,0.0004588263876394407,248
Reilly James Kennedy,0.00045785836027213125,249
Yonatan Sharon Rosin,0.0004548768779148274,250
Henre Louw,0.0004532153630880584,251
Vincenzo Del Vecchio,0.0004510304542076121,252
Escriba Pol Yagües,0.0004501038134971723,253
Moritz Bockes,0.00044640028530503297,254
Bar Soloveychik,0.00044579832776793044,255
Ritchie Oh,0.0004456366247580061,256
Tommaso Griffante,0.00044416603540841753,257
Dekel Risin,0.0004424765080021003,258
Artyom Lukasevits,0.00044034064744597856,259
Jinhou Zhang,0.0004393336384207839,260
Alessandro Gadani,0.0004375249984800237,261
Aquiles Balaudo,0.00043703899650557706,262
Egor Kostin,0.00043422712039103446,263
David Sebesta,0.00043336034554044374,264
Thomas Peciar,0.000432963377258688,265
Clement Mathieu,0.0004310963383467334,266
Daniel Polishschuk,0.0004307805154762761,267
Damien Joly,0.00043073182005698896,268
David Pouliot,0.00042972019065231693,269
Christian Keber,0.0004288006877114619,270
Lupeng Liu,0.00042801117335206773,271
Aleksander Lyubavskiy,0.0004279501304721499,272
Atakan Ercan,0.00042486976989836877,273
Omer Lev,0.00042443789736412035,274
Allan Lopes Mamedio,0.00042330987446167616,275
Jon Thomas Mckay,0.00042124987651833947,276
Enrique Gutierrez Ramirez,0.00042059220107450764,277
Federico Marchi,0.000418835669646487,278
Eric Hedlin,0.00041828794789269407,279
Fedor Matveev,0.0004171431396530272,280
Pei-Chi Cho,0.00041584317178505054,281
Poyraz San Askin,0.00041298502298973646,282
Kai-Wen Tseng,0.0004123032506222921,283
Lidan Kitchman,0.00041094049248362885,284
Mattias Glenesk,0.0004106393178108753,285
Levente Selmeci,0.000408615538732344,286
Orel Steinberg,0.0004079265832790173,287
Denis Borovka,0.00040789067473571175,288
Simon Barbieux,0.00040730937646711867,289
Aleksandr Astapov,0.0004058254284980947,290
Levy Orr Horev,0.00040441165821095246,291
Yongjin Choi,0.0004043721529387738,292
Byron John Kimber,0.0004043512602520624,293
Mingyu Lu,0.0004039323495307934,294
Til Schmidt,0.000403525581722977,295
Andrea Zoppi,0.00040180079445551804,296
Alexander Axon,0.00040176572508178845,297
Jiabao An,0.00040126887585836796,298
Rodrigo Caballero,0.0004007347692837029,299
Samuel Matte,0.0004006999983825997,300
Jeison Rojas,0.0004005656133698947,301
Solomon Wright,0.00040050237877603946,302
Jules Remy,0.00039735708790827483,303
Diego Serida,0.0003973305680867712,304
Ahmet Efe Soker,0.00039645181983469723,305
Tzu-Cheng Liao,0.00039629490065320506,306
Wilder Carreno,0.00039566800789641134,307
Nicholas Rollo,0.00039483602514789025,308
Rotem Kamil,0.0003927520714283755,309
Roman Sulev,0.0003926932405537017,310
Alessandro Addis,0.00039125543820067596,311
Zhongyi Qiao,0.00039059370216852206,312
Amit Boyango,0.0003902105566610125,313
Ahmet Buraki Sik,0.00038852160962950076,314
Chad Ho,0.000387488829731086,315
Jakub Kacerovsky,0.00038675258163756724,316
Andrea Zanini,0.00038620504525836876,317
Bozhao Zhang,0.0003820992061649776,318
Ahmet Ege Guldag,0.0003812944170677048,319
Anurag Singh,0.0003799258133310053,320
Rom Keinan,0.0003787546181489575,321
Leo Teule,0.0003767452850046317,322
Romaine Pourcel,0.0003765176828551441,323
Danie Marais,0.00037615690785149753,324
Riku Kuwazoe,0.00037580738478519457,325
Tien-En Yang,0.00037503368426611153,326
Cristian Vidal,0.0003745877409572254,327
Martin Carrizo Yunges,0.0003737307940809654,328
Jahir Lopez,0.00037288245848437747,329
Vladimir Muratov,0.0003725042223496636,330
Eliot Garoux,0.00037186930013535026,331
Itamar Sabti,0.0003716291015819167,332
Edouard Belanger,0.00037034232051691706,333
Noah Lerch,0.0003687035066791694,334
Gordon John Mason,0.00036820867716343825,335
Enzo Kihara,0.0003673448142142576,336
Giovanni Oriente,0.00036734403191646754,337
Sander Paavo,0.00036731779606420846,338
Wielligh Reino Von,0.00036728491595724804,339
Victor Johansson,0.0003666906417603646,340
Paulo Strehlke Delgado,0.00036611723066162446,341
Nicola Tempesta,0.00036597609449503816,342
Dinadam Chen,0.00036579922879577387,343
Marek Matousek,0.0003638315684867547,344
Ruoyu Wang,0.00036302808604494433,345
Rossi Rodolfo Marchetti,0.00036293692578754955,346
Christopher Mcglynn,0.00036090465439578886,347
Ilia Okorokov,0.00036048974819028053,348
Katic Dusan,0.0003603263719107242,349
Chris Deegan,0.00036028638086310643,350
Giacomo Brogelli,0.00035864329470869816,351
