name,pagerank,rank
Gregorio Paltrinieri,0.08672220064408924,1
Kristof Rasovszky,0.06543218276056152,2
Florian Wellbrock,0.05850506454730901,3
Domenico Acerenza,0.05656126686464285,4
Marc-Antoine Olivier,0.0498091709569833,5
Marcello Guidi,0.02376707359718726,6
Mario Sanzullo,0.02119276676081524,7
Dario Verani,0.020577951389422807,8
Axel Reymond,0.019297840230213185,9
Andrea Manzi,0.01715098099608633,10
Sacha Velly,0.016560306242472976,11
Hector Thomas Cheal Pardoe,0.016145596488736508,12
David Betlehem,0.015215981032763436,13
Matteo Furlan,0.013270464178227597,14
Athanasios Kynigakis,0.01190540654597047,15
Ferry Weertman,0.011880388418192571,16
Pasquale Sanzullo,0.011764044561444309,17
Matan Roditi,0.011676595225355205,18
Niklas Frach,0.011095373182624968,19
Logan Fontaine,0.01063031457346275,20
Kirill Abrosimov,0.010113892159199613,21
Marcel Schouten,0.009760411034867744,22
Jules Wallart,0.00869210014132804,23
Tobias Patrick Robinson,0.008338834086003038,24
Mykhailo Romanchuk,0.008122418003383876,25
Nicholas Sloman,0.00805685630882558,26
Alberto Martinez,0.008008376693397668,27
Rob Muffels,0.007968526191830694,28
Fares Zitouni,0.00782167839012518,29
Logan Vanhuys,0.007348385476658782,30
Daniel Szekelyi,0.006123377790835285,31
Tiago Campos,0.006095047039180596,32
Oliver Klemet,0.0055826894112229455,33
Simone Ruffini,0.005354460132586596,34
Matej Kozubek,0.005149149668359575,35
Kai Graeme Edwards,0.004953425867809516,36
Esteban Enderica Salgado,0.004872351099355571,37
Taishin Minamide,0.004815420645342495,38
Hau-Li Fan,0.004726344524576257,39
Peter Galicz,0.004520811983572244,40
Jan Hercog,0.004330181310338857,41
Bailey Armstrong,0.0042922473857740975,42
David Farinango,0.003926494772415406,43
Lars Bottelier,0.003566489141862439,44
Guillem Pujol,0.0033805206425095383,45
Brennan Gravley,0.0033402013612437486,46
Evgenij Pop Acev,0.003320290425391963,47
Franco Ivo Cassini,0.0030798787351254036,48
Zalan Sarkany,0.003059917383857824,49
Enzo Roldan Munoz,0.002956803961661099,50
Michael Mcglynn,0.0028324080379316936,51
Andreas Waschburger,0.002704032211147636,52
Elliot Sodemann,0.0026941067767600924,53
David Huszti,0.002602299288206627,54
Pepijn Smits,0.002592773675045475,55
Kyle Lee,0.0024104385770486736,56
Jack Burnell,0.0023651004270338126,57
Joaquin Moreno,0.002229732580280534,58
Daniel Delgadillo,0.002176299825629376,59
Vitaliy Khudyakov,0.0021547498010234143,60
Jordan Wilimovsky,0.0021197186105442914,61
Allan Do Carmo,0.0021076733635583948,62
Alessio Occhipinti,0.002051267831252929,63
Dylan Gravley,0.0020100867366686856,64
Leo Ouabdesselam,0.00198991113698169,65
Hayden Paul Cotter,0.0019235903360022896,66
Jean-Baptiste Clusman,0.0018634137089520333,67
Francesco Ghettini,0.0018362958007020398,68
Joey Tepper,0.0017893993390603307,69
Pol Gil,0.0017188757573286116,70
Fabio Dalu,0.0017076020762564971,71
Evgenii Drattcev,0.0016961115447924465,72
Vit Ingeduld,0.0016899328363053712,73
Adam Pinter,0.00167663484944147,74
Clement Batte,0.0016182451142723133,75
Alexis Vandevelde,0.001615208448390981,76
Ben Langner,0.0015994359118500648,77
Ous Mellouli,0.0015815847662699334,78
Ido Gal,0.0015791420308933425,79
Davide Marchello,0.0015713021265849358,80
Matthieu Magne,0.001564821888411238,81
Krzysztof Pielowski,0.0015549750241839154,82
Akos Kalmar,0.0015428955823330814,83
Yuval Safra,0.0015281195252179612,84
Martin Straka,0.0015183702549549662,85
Diogo Villarinho,0.0014629145784759096,86
Diogo Cardoso,0.0014496272622092896,87
Ondrej Zach,0.001429946294706161,88
Linus Schwedler,0.0014218491335947115,89
Krzysztof Chmielewski,0.0013738491167664155,90
Christian Schreiber,0.0013000188942367914,91
Edoardo Stochino,0.0012858032789684094,92
Michael Brinegar,0.0012736708474972514,93
Guillermo Vittorio Bertola,0.0012637537297582793,94
Rafael Gil,0.0012635897668961562,95
Cheng-Chi Cho,0.0012353779178968364,96
William Yan Thorley,0.0011926890921819932,97
