name,pagerank,rank
Gregorio Paltrinieri,0.09116312255618947,1
Domenico Acerenza,0.07370391710784031,2
Kristof Rasovszky,0.05882179375542994,3
Marc-Antoine Olivier,0.05369491351444784,4
Florian Wellbrock,0.037964523417047175,5
David Betlehem,0.033876065182294426,6
Marcello Guidi,0.024587884124607825,7
Mario Sanzullo,0.021645885015360692,8
Andrea Manzi,0.020763655348372594,9
Dario Verani,0.02058489727350939,10
Matan Roditi,0.01766285091790633,11
Logan Fontaine,0.017214033271675457,12
Nicholas Sloman,0.015711392770567992,13
Matteo Furlan,0.015537949542684828,14
Axel Reymond,0.015297680141785786,15
Oliver Klemet,0.013302911466106055,16
Sacha Velly,0.012995084838105455,17
Hector Thomas Cheal Pardoe,0.011498459100666438,18
Pasquale Sanzullo,0.01124419899350377,19
Athanasios Kynigakis,0.010590683488069706,20
Mykhailo Romanchuk,0.00961146982497856,21
Niklas Frach,0.009459333864456427,22
Marcel Schouten,0.008648210324875684,23
Tobias Patrick Robinson,0.008446619679483706,24
Logan Vanhuys,0.008347089198203608,25
Jules Wallart,0.006549194411465269,26
Kirill Abrosimov,0.0062168878456036365,27
Bailey Armstrong,0.0062137310771325505,28
Ferry Weertman,0.006185496227725594,29
Alberto Martinez,0.005469637173149525,30
Akos Kalmar,0.0053788525350319145,31
Kyle Lee,0.00479230803111552,32
Jan Hercog,0.00472751073256268,33
Fares Zitouni,0.004583742703946295,34
Tiago Campos,0.004425081342312044,35
Hau-Li Fan,0.004405979739116566,36
Kai Graeme Edwards,0.004385482322478958,37
Ziv Cohen,0.004316387340410165,38
Taishin Minamide,0.004299631968249704,39
Brennan Gravley,0.004270949916883718,40
Lars Bottelier,0.003931301698478902,41
Simone Ruffini,0.003926393785726666,42
Seres Hunor Kovacs,0.003848441141867793,43
Rob Muffels,0.0038000153325197478,44
Matej Kozubek,0.003730556092982405,45
Maor Goralnik,0.0037038977451976833,46
Daniel Szekelyi,0.0036711603418652524,47
Esteban Enderica Salgado,0.003492956726553963,48
Enzo Roldan Munoz,0.0034554897443029595,49
Zalan Sarkany,0.003357193854631,50
Peter Galicz,0.0032892675556700783,51
Linus Schwedler,0.0032091809481479766,52
Guillem Pujol,0.003204688575352072,53
Elliot Sodemann,0.0030789211884083814,54
Dylan Gravley,0.0030634408566030252,55
David Aubry,0.0026939719771862454,56
Martin Straka,0.0026433729682574544,57
Andrea Filadelli,0.0026427532172282157,58
David Farinango,0.002638573493070622,59
Ben Langner,0.0025584812449053885,60
Evgenij Pop Acev,0.0025384209688519097,61
Jack Wilson,0.002220888002667923,62
Christian Schreiber,0.0021140203079930107,63
Diogo Cardoso,0.0020186623747810617,64
Joaquin Moreno,0.002014733904396892,65
Adam Pinter,0.0020129004615080863,66
Michael Mcglynn,0.0019701040575829734,67
Fabio Dalu,0.001946794252436832,68
Vitaliy Khudyakov,0.00188742917167706,69
Jean-Baptiste Clusman,0.0018799987569233262,70
Davide Marchello,0.0018225949941827024,71
Allan Do Carmo,0.001817000634820787,72
Franco Ivo Cassini,0.0017896025366815297,73
Joey Tepper,0.0017841216239103503,74
Andreas Waschburger,0.0017657529902937205,75
Ondrej Zach,0.001740267304935016,76
Leo Ouabdesselam,0.001684307044691466,77
Matthieu Magne,0.0016547041239071082,78
Ido Gal,0.0016332019334075619,79
Daniel Delgadillo,0.0016091911202869244,80
Diogo Villarinho,0.0015980362043270112,81
Cheng-Chi Cho,0.0015943760775545407,82
Michael Brinegar,0.0015673384278087773,83
Tamas Farkas,0.0015289513122382992,84
Krzysztof Chmielewski,0.0014926868025942628,85
Evgenii Drattcev,0.0014393781500904828,86
Pepijn Smits,0.0013881694073095009,87
Hunor Kovacs-Seres,0.0013223082582841314,88
Francesco Ghettini,0.001314047014486103,89
Alexis Vandevelde,0.0013047311041614927,90
Giuseppe Ilario,0.001282124057064187,91
Aaron Elias Schmidt,0.0012790740056874252,92
Thomas Edward Raymond,0.001268488643445235,93
Ous Mellouli,0.0012612065484758424,94
David Huszti,0.001259039136169379,95
Simon Lamar,0.001223973618678892,96
Alessio Occhipinti,0.001223217069632233,97
Edoardo Stochino,0.0012035755526632057,98
Bruce Hanson Almeida,0.0011864939928911326,99
Marco Inglima,0.0011852658647047757,100
Yonatan Ahdut,0.0011796617147626105,101
William Yan Thorley,0.0011675038270059016,102
Matias Diaz Hernandez,0.0011549180934658045,103
Eden Floresfertin,0.001145757070069359,104
Alexandre Verplaetse,0.00111634565655256,105
Jordan Wilimovsky,0.0011159259416831172,106
Robert William Bonsall,0.001115687694149005,107
Vincenzo Caso,0.0011141735488361987,108
Vit Ingeduld,0.0011136468425146174,109
Noam Offek,0.0010432919058317876,110
Omri Abdelshafi,0.0010242710789641445,111
Kaiki Furuhata,0.0010123879967729081,112
Emir Batur Albayrak,0.0010042004004956143,113
Denis Adeev,0.000999755265787328,114
Ivan Giovannoni,0.0009901104169500077,115
Mark Kovacsics,0.0009840224054164222,116
Yuval Safra,0.0009691306583810361,117
Sander Crooijmans,0.000951480096899994,118
Ziyang Zhang,0.0009405694019784699,119
Jack Burnell,0.0009320170733325312,120
Piotr Wozniak,0.0009261677117303065,121
Michael Smirnov,0.0009228399571100005,122
Eshkol Mazor,0.0009172764382743837,123
Ruan Breytenbach,0.0009112610562042776,124
Pasquale Giordano,0.0008975723049177957,125
Kirill Belyaev,0.0008885258182622141,126
Yotam Warshavsky,0.0008862218876299675,127
Joseph Deighan,0.0008766075342510388,128
Angel De Oña Ramirez,0.0008637588873664252,129
Taiki Nonaka,0.0008624400143072005,130
Phillip Seidler,0.000831053795273408,131
Netaniel Pushka,0.0008227138620653293,132
Burhanettin Hacisagir,0.0008189667709517549,133
Ruwen Straub,0.0008004971333633353,134
Asterios Daldogiannis,0.0008003041100919961,135
Jonathan Bruno Rozenblat,0.000798452800686007,136
Ben Grinboim,0.0007934303209713308,137
Vincent Crooijmans,0.0007795788110359576,138
Connor Buck,0.0007747942128761504,139
Pedro Farias,0.0007741111620322677,140
Clement Kukla,0.0007713060942059509,141
Junbohang Zhao,0.0007703615885687253,142
Matheus Emerim Evangelista,0.0007612504434429891,143
Ilay Ben-Peretz,0.0007374571040914578,144
Ruslan Sadykov,0.00073719944305025,145
Hayden Paul Cotter,0.0007366713991196419,146
Gaspard Tramier,0.0007330732828048347,147
Juan Manuel Morales,0.0007275095382860877,148
Nathan Hughes,0.0007200998523671983,149
Eric Georges Brown,0.0007175077205906205,150
Or Harel,0.0007172251457223872,151
Takeshi Toyoda,0.0007124822751713598,152
Pol Gil,0.00071217419537742,153
Artem Mamushkin,0.0007002932325140069,154
Arshak Hambardzumyan,0.0006984236544267744,155
Shon Tokrov,0.0006886758417401736,156
Tomas Peciar,0.0006879290582343437,157
Sebastien Dureux,0.0006826784941053639,158
Alexander Grätz,0.0006816630956771002,159
Aleksandr Stepanov,0.0006789124937598401,160
Filippo Rinaldi,0.0006765910967978144,161
Krzysztof Pielowski,0.0006755662181132194,162
Anton Evsikov,0.0006664641514095996,163
Dimitrios Markos,0.0006643608564382052,164
Igor Chervynskiy,0.0006627144847865077,165
Luiz Felipe Loureiro,0.0006618766232513837,166
Andrade Villarinho,0.0006613963689243005,167
Rui Meng,0.0006590262971429357,168
Lev Cherepanov,0.0006523208410858538,169
Idan Angel,0.0006506099039016557,170
Chin Ting Keith Sin,0.0006416827030725763,171
Damian Blaum,0.0006401916894927154,172
Alessio Sartoretto,0.0006392335905334236,173
Laszlo Galicz,0.0006356819445981215,174
Andrea Bianchi,0.0006337072971062108,175
Thomas Chocolaty,0.000626902079667568,176
Michail Diasitis,0.0006239901542519194,177
Federico Salghetti-Drioli,0.0006235661723640661,178
