name,pagerank,rank
Gregorio Paltrinieri,0.09018462065938009,1
Domenico Acerenza,0.07044880905055499,2
Kristof Rasovszky,0.06506579493454422,3
Marc-Antoine Olivier,0.04977103173161991,4
Florian Wellbrock,0.04068033282680644,5
David Betlehem,0.031271715133644414,6
Dario Verani,0.021545268380434666,7
Marcello Guidi,0.020563082697252648,8
Andrea Manzi,0.0200261184419738,9
Logan Fontaine,0.018951205853819826,10
Matan Roditi,0.018284862428175695,11
Mario Sanzullo,0.018062146222322516,12
Axel Reymond,0.01616899783002982,13
Matteo Furlan,0.01502354622363328,14
Oliver Klemet,0.014735693201512998,15
Sacha Velly,0.013743849394540576,16
Hector Thomas Cheal Pardoe,0.012334504302424647,17
Nicholas Sloman,0.011577417123048283,18
Pasquale Sanzullo,0.01154233633640645,19
Athanasios Kynigakis,0.010771597982923365,20
Niklas Frach,0.009760995399076999,21
Mykhailo Romanchuk,0.009372215276154703,22
Marcel Schouten,0.008507263884862356,23
Logan Vanhuys,0.007869819875732145,24
Tobias Patrick Robinson,0.007705044723341076,25
Ferry Weertman,0.006813358229964564,26
Kirill Abrosimov,0.006628214285459029,27
Jules Wallart,0.006356727484704342,28
Alberto Martinez,0.0059069311830676685,29
Esteban Enderica Salgado,0.005858239303297426,30
Akos Kalmar,0.005585353973856867,31
Bailey Armstrong,0.004849265920082335,32
Fares Zitouni,0.004826785918627614,33
Jan Hercog,0.004813456432208882,34
Hau-Li Fan,0.00461215453892068,35
Tiago Campos,0.0045977176439714555,36
Ziv Cohen,0.004513011026204947,37
Brennan Gravley,0.004442317415841949,38
Taishin Minamide,0.004356688346806063,39
Lars Bottelier,0.004237561710202804,40
Simone Ruffini,0.004153376773520767,41
Rob Muffels,0.004082929319284284,42
Daniel Szekelyi,0.003991737546389249,43
Kai Graeme Edwards,0.003991267295627832,44
Seres Hunor Kovacs,0.0039490181987047015,45
Maor Goralnik,0.003936220111496899,46
Matej Kozubek,0.003871583244002063,47
Guillem Pujol,0.0035267053721766773,48
Enzo Roldan Munoz,0.0035138696265270167,49
Peter Galicz,0.0034918763084186076,50
Zalan Sarkany,0.0034012362475466743,51
Kyle Lee,0.0033162972120955227,52
Linus Schwedler,0.003164566646483648,53
Dylan Gravley,0.0030850332582038134,54
Elliot Sodemann,0.0028675358615546844,55
Evgenij Pop Acev,0.002845940358316718,56
David Farinango,0.0028352320393816408,57
Martin Straka,0.0027240730600597727,58
Ben Langner,0.0025281326545394354,59
Franco Ivo Cassini,0.002253640638583933,60
Andrea Filadelli,0.00212142116660291,61
Christian Schreiber,0.0021006381750243576,62
Michael Mcglynn,0.002042925751391548,63
Andreas Waschburger,0.0020243011917792193,64
Adam Pinter,0.0020076036540045156,65
Fabio Dalu,0.001981011761248159,66
Joaquin Moreno,0.0019579331544730748,67
David Aubry,0.0019113970902261434,68
Jean-Baptiste Clusman,0.0018946429345074946,69
Diogo Cardoso,0.0018874395052640696,70
Vitaliy Khudyakov,0.001883048842279621,71
Joey Tepper,0.0018519477968939036,72
Daniel Delgadillo,0.0018380262788588258,73
Allan Do Carmo,0.001831666750673342,74
Davide Marchello,0.0018210098247695627,75
Ondrej Zach,0.0017230388455942902,76
Leo Ouabdesselam,0.0017159699171002333,77
Guillermo Vittorio Bertola,0.0016677159549988608,78
Michael Brinegar,0.0016211183092415039,79
Matthieu Magne,0.0016121494612869813,80
Ido Gal,0.0015960389855104577,81
Diogo Villarinho,0.0015820447219346452,82
Cheng-Chi Cho,0.0015719862933750968,83
Krzysztof Chmielewski,0.0014969590047628509,84
Tamas Farkas,0.001490333349278922,85
Evgenii Drattcev,0.001476781505685892,86
Pepijn Smits,0.001405645210720273,87
David Huszti,0.0014036690121996072,88
Hunor Kovacs-Seres,0.0013309788618481682,89
Ous Mellouli,0.0013151401167477972,90
Francesco Ghettini,0.0012895803298876094,91
Alessio Occhipinti,0.0012707559115925986,92
Giuseppe Ilario,0.0012679167109712834,93
Aaron Elias Schmidt,0.0012641379374305193,94
Alexis Vandevelde,0.0012518950271006308,95
Edoardo Stochino,0.001230955754075217,96
Simon Lamar,0.001217883054258447,97
Taylor Abbott,0.001170326753203297,98
