name,pagerank,rank
Domenico Acerenza,0.06348572852613638,1
Kristof Rasovszky,0.06236878385196013,2
Gregorio Paltrinieri,0.053602760301259454,3
Marc-Antoine Olivier,0.04563598929463941,4
David Betlehem,0.04453041439400022,5
Florian Wellbrock,0.03490474088227581,6
Logan Fontaine,0.02908139194824524,7
Marcello Guidi,0.02795816499861852,8
Nicholas Sloman,0.027688054070412735,9
Oliver Klemet,0.02612055633628757,10
Hector Thomas Cheal Pardoe,0.02401654893913762,11
Mario Sanzullo,0.018787915507320865,12
Dario Verani,0.018511299658878336,13
Andrea Manzi,0.017093363587188087,14
Kyle Lee,0.01442984268020216,15
Athanasios Kynigakis,0.014110857241853935,16
Matan Roditi,0.012887314978154303,17
Sacha Velly,0.01128968222177381,18
Matteo Furlan,0.01015234854436758,19
Pasquale Sanzullo,0.008908849632923606,20
Axel Reymond,0.008756796718058082,21
Jules Wallart,0.008575897957173798,22
Mykhailo Romanchuk,0.00769416059879,23
Logan Vanhuys,0.007559077559074856,24
Tobias Patrick Robinson,0.007418066640277551,25
Bailey Armstrong,0.006888051045800057,26
Niklas Frach,0.006648941723842069,27
Jan Hercog,0.006458826192688452,28
Martin Straka,0.006296263900181591,29
Marcel Schouten,0.006146468397507761,30
Tiago Campos,0.0060159860624776525,31
David Aubry,0.005895042226024622,32
Esteban Enderica Salgado,0.005774083990600353,33
Guillem Pujol,0.005548213287541198,34
Andrea Filadelli,0.00544867194821029,35
David Farinango,0.005248123558840399,36
Matej Kozubek,0.0051416361415589605,37
Paulo Strehlke Delgado,0.00512033223668897,38
Rob Muffels,0.005026965825354703,39
Taishin Minamide,0.004506326555741791,40
Brennan Gravley,0.00435335150137771,41
Jean-Baptiste Clusman,0.004329983693729556,42
Linus Schwedler,0.004152498818847555,43
Carlos Garach Benito,0.004097427781085018,44
Ivan Puskovitch,0.003935931964088719,45
Dylan Gravley,0.003726651357771266,46
Akos Kalmar,0.003591189961302822,47
Joey Tepper,0.0034838516928909014,48
Simone Ruffini,0.003373960508829406,49
Diogo Cardoso,0.0033206533409579405,50
Jack Wilson,0.003299702381428034,51
Ivan Giovannoni,0.003123139475321302,52
Piotr Wozniak,0.002955946229099989,53
Christian Schreiber,0.0029306457236200614,54
Michael Brinegar,0.0028737440227048806,55
Joaquin Moreno,0.002809353621774478,56
Franco Ivo Cassini,0.0027147611430591977,57
Fares Zitouni,0.0027106393481226626,58
Ziv Cohen,0.002678793701169517,59
Enzo Roldan Munoz,0.0026420813182477104,60
Pasquale Giordano,0.002506901395452992,61
Hau-Li Fan,0.002448489966667632,62
Lars Bottelier,0.0024217340900593368,63
Cheng-Chi Cho,0.00240329143812865,64
Giuseppe Ilario,0.00233182249378898,65
Alberto Martinez,0.00232978260855278,66
Seres Hunor Kovacs,0.0023144875584705004,67
Kai Graeme Edwards,0.0022326817780685708,68
Maor Goralnik,0.0022307217452547613,69
Fabio Dalu,0.002157350667339631,70
Ben Langner,0.0020632714421222782,71
Robert William Bonsall,0.0019807967401761686,72
Peter Galicz,0.0018212125264059843,73
Zalan Sarkany,0.0018178121232694552,74
Daniel Delgadillo,0.0018150179704679444,75
Emir Batur Albayrak,0.0018093609317055596,76
Vincenzo Caso,0.0017803141527653664,77
Thomas Edward Raymond,0.0017267413740460504,78
Ondrej Zach,0.0017090136461852408,79
Kaiki Furuhata,0.0016324351303124494,80
Elliot Sodemann,0.0016063637418665313,81
Eric Hedlin,0.0015877936920745434,82
Nathan Hughes,0.0015826534194451323,83
Alexandre Finco,0.0015265035715039065,84
Hunor Kovacs-Seres,0.0014971172188844276,85
Davide Marchello,0.0014323813013218845,86
Diogo Villarinho,0.0014210773267374181,87
Adam Pinter,0.0013596452757864191,88
Asterios Daldogiannis,0.0013269148547820615,89
Tamas Farkas,0.0013012508395669608,90
Matheus Melecchi,0.0012988219112922278,91
Kirill Abrosimov,0.001256347011959591,92
Ido Gal,0.0012287594038087471,93
Arshak Hambardzumyan,0.001221563408496413,94
Marco Inglima,0.0011963267912126416,95
Vitaliy Khudyakov,0.001161669811884528,96
Evgenij Pop Acev,0.0011331704054286765,97
Luke Ellis,0.0011221211771778215,98
Matthieu Magne,0.001120545078443706,99
William Yan Thorley,0.0011058285724169568,100
Bernardo Gavioli,0.0010994866937291403,101
Leo Ouabdesselam,0.0010687320513335053,102
Simon Lamar,0.001055865683799738,103
Ferry Weertman,0.001053824368457672,104
Yonatan Ahdut,0.0010516995857761677,105
Bartosz Kapala,0.0010418549910941096,106
Daniel Szekelyi,0.0010313701545788903,107
Alejandro Puebla Martinez,0.001026260963834244,108
Eden Floresfertin,0.0010117125426947664,109
Alexis Vandevelde,0.0009962104231022954,110
Connor Buck,0.0009569596979144456,111
Filippo Rinaldi,0.0009557824613503631,112
Juan Manuel Morales,0.0009555305262467577,113
Theo Druenne,0.0009401316164809344,114
Noam Offek,0.000931601895010622,115
Bruce Hanson Almeida,0.0009169131396351782,116
Niccolo Ricciardi,0.0009128486235410072,117
Omri Abdelshafi,0.0009064148217162705,118
Krzysztof Chmielewski,0.0009040833657002769,119
Burhanettin Hacisagir,0.0008848279816506796,120
Lorenzo Cinquepalmi,0.0008752298454757144,121
Johndry Segovia,0.0008679449711043151,122
Pedro Farias,0.0008385155502981213,123
Eshkol Mazor,0.0008334134122432539,124
Sander Crooijmans,0.0008213920435791445,125
Alexandre Verplaetse,0.000808177305111798,126
