name,pagerank,rank
Gregorio Paltrinieri,0.09432679766522432,1
Domenico Acerenza,0.07369300832065374,2
Kristof Rasovszky,0.06511100573093563,3
Marc-Antoine Olivier,0.053090905514171643,4
Florian Wellbrock,0.044957481701625626,5
David Betlehem,0.02584756156526783,6
Marcello Guidi,0.0217793773463863,7
Dario Verani,0.021501016830458713,8
Logan Fontaine,0.020480532357293055,9
Andrea Manzi,0.01987693287291318,10
Matan Roditi,0.019578141523704726,11
Mario Sanzullo,0.018122899014292104,12
Axel Reymond,0.016589410287376122,13
Oliver Klemet,0.0158957190953139,14
Sacha Velly,0.014811143462741459,15
Matteo Furlan,0.014793370941786071,16
Hector Thomas Cheal Pardoe,0.012899203842303263,17
Pasquale Sanzullo,0.011485641962671442,18
Nicholas Sloman,0.011474485187344119,19
Athanasios Kynigakis,0.010947182597276776,20
Niklas Frach,0.009910903684324774,21
Mykhailo Romanchuk,0.009657524108614323,22
Marcel Schouten,0.008514830307698023,23
Logan Vanhuys,0.007844742988205738,24
Tobias Patrick Robinson,0.007753491917213217,25
Ferry Weertman,0.007528185632846147,26
Kirill Abrosimov,0.0070562728780497325,27
Jules Wallart,0.006552026230709757,28
Alberto Martinez,0.006104586327891133,29
Esteban Enderica Salgado,0.0050298458576898365,30
Bailey Armstrong,0.004815008031881112,31
Jan Hercog,0.004769205140435632,32
Fares Zitouni,0.004703755660146035,33
Hau-Li Fan,0.004666307735516158,34
Tiago Campos,0.004594119977266802,35
Brennan Gravley,0.004340111248826874,36
Daniel Szekelyi,0.004293564124686223,37
Taishin Minamide,0.0042898493923894596,38
Rob Muffels,0.004264757215029107,39
Lars Bottelier,0.004162906216256446,40
Simone Ruffini,0.00410178997002657,41
Kai Graeme Edwards,0.004085628684534731,42
Matej Kozubek,0.003960619371252974,43
Guillem Pujol,0.003472761811563464,44
Enzo Roldan Munoz,0.0034556169670897745,45
Peter Galicz,0.0033503291588719763,46
Zalan Sarkany,0.0032269182244070525,47
Kyle Lee,0.0031167937564426608,48
Dylan Gravley,0.002934222288203686,49
Linus Schwedler,0.002918383266957016,50
Evgenij Pop Acev,0.002843326229312236,51
David Farinango,0.0028155312536274012,52
Elliot Sodemann,0.002698850001139783,53
Martin Straka,0.002480146529423451,54
Ben Langner,0.0023246423242771668,55
Franco Ivo Cassini,0.002247361752390094,56
Michael Mcglynn,0.0021773359503652217,57
Andreas Waschburger,0.002051918944656223,58
Joaquin Moreno,0.0019855081461167545,59
Christian Schreiber,0.0019148996607196256,60
Vitaliy Khudyakov,0.0019036439033727377,61
Fabio Dalu,0.0018861385369234474,62
Daniel Delgadillo,0.0018839335332880521,63
Joey Tepper,0.0018730995595508124,64
Adam Pinter,0.0018617733595956087,65
Akos Kalmar,0.0018541271285305093,66
Allan Do Carmo,0.0018499860586197372,67
David Aubry,0.00182114859852135,68
Davide Marchello,0.0017269625637717275,69
Diogo Cardoso,0.0017257945487167883,70
Jean-Baptiste Clusman,0.0017015936689790314,71
Ondrej Zach,0.0016888580664177946,72
Leo Ouabdesselam,0.0016678536863327636,73
Evgenii Drattcev,0.001621599089156846,74
Guillermo Vittorio Bertola,0.0016130889365492266,75
Diogo Villarinho,0.0015952818688275121,76
Michael Brinegar,0.0015737331999599665,77
Matthieu Magne,0.0015456418387201753,78
Tamas Farkas,0.0015243748234248593,79
Pepijn Smits,0.001478357293078761,80
Cheng-Chi Cho,0.0014688729311157422,81
Krzysztof Chmielewski,0.0014620837303102444,82
Ido Gal,0.0014446953302202328,83
David Huszti,0.0014435884328402272,84
Ous Mellouli,0.0013676477251210383,85
Alessio Occhipinti,0.001359390437614978,86
Andrea Filadelli,0.0012739277829943638,87
Jordan Wilimovsky,0.0012634056906962216,88
Francesco Ghettini,0.0012604268548562737,89
Alexis Vandevelde,0.0012178310292246676,90
Aaron Elias Schmidt,0.0012162634365246068,91
Giuseppe Ilario,0.0012097309968614515,92
Edoardo Stochino,0.0011970804874096913,93
William Yan Thorley,0.001192017805529471,94
Hunor Kovacs-Seres,0.0011781885300178052,95
Vit Ingeduld,0.0011765463088620393,96
Michael Smirnov,0.0011649652531141269,97
Taylor Abbott,0.0011319920310473195,98
Matias Diaz Hernandez,0.0011204833462164104,99
Simon Lamar,0.00111351701969894,100
