name,pagerank,rank
Gregorio Paltrinieri,0.06762821701906453,1
Kristof Rasovszky,0.06706220792715828,2
Marc-Antoine Olivier,0.0563218498471263,3
Florian Wellbrock,0.05049169244006972,4
Domenico Acerenza,0.040606067136000325,5
Mario Sanzullo,0.02524690774712053,6
Marcello Guidi,0.02261875916530232,7
Axel Reymond,0.022575134277581232,8
Dario Verani,0.020305976391045633,9
Hector Thomas Cheal Pardoe,0.018842756187990025,10
Sacha Velly,0.017517210699298267,11
Ferry Weertman,0.01644488139186282,12
Andrea Manzi,0.016339393642683716,13
Athanasios Kynigakis,0.015375784544708483,14
Matteo Furlan,0.014693233616414506,15
Matan Roditi,0.013746488743626743,16
Kirill Abrosimov,0.013361825502728604,17
Pasquale Sanzullo,0.012909151936243302,18
Rob Muffels,0.01221539921122247,19
Niklas Frach,0.0115412890836729,20
Logan Fontaine,0.011379490012323978,21
Marcel Schouten,0.010639440066473748,22
Fares Zitouni,0.010315681025565777,23
Tobias Patrick Robinson,0.009476776008160714,24
Alberto Martinez,0.00931292077547079,25
Jules Wallart,0.009166600359229886,26
Daniel Szekelyi,0.00882656964921308,27
David Betlehem,0.008612560660325046,28
Oliver Klemet,0.007744703240988811,29
Tiago Campos,0.007147861664151624,30
Esteban Enderica Salgado,0.006328747598311513,31
Simone Ruffini,0.0063101717682014485,32
Logan Vanhuys,0.00621564709006451,33
Matej Kozubek,0.005943392202117808,34
Kai Graeme Edwards,0.005798340962573335,35
David Farinango,0.005494084897489523,36
Peter Galicz,0.005455284012969341,37
Hau-Li Fan,0.004618139987835261,38
Nicholas Sloman,0.0044579469332330255,39
Bailey Armstrong,0.004206812741011327,40
Taishin Minamide,0.004201381071954355,41
Evgenij Pop Acev,0.0041143304977375615,42
Jack Burnell,0.0038861289206996025,43
Michael Mcglynn,0.003862776654692393,44
David Huszti,0.0038537512824676204,45
Guillem Pujol,0.003772021211106267,46
Pepijn Smits,0.0036523541225184884,47
Franco Ivo Cassini,0.0036089656163631333,48
Zalan Sarkany,0.003577095529862071,49
Elliot Sodemann,0.0034652334051061455,50
Andreas Waschburger,0.0033808650299583347,51
Jan Hercog,0.003350585443534981,52
Jordan Wilimovsky,0.0032289522435500688,53
Hayden Paul Cotter,0.0031384108594804403,54
Alessio Occhipinti,0.002938782601987688,55
Vitaliy Khudyakov,0.00286193161051758,56
Allan Do Carmo,0.002750536441384066,57
Lars Bottelier,0.002582820053001094,58
Leo Ouabdesselam,0.0025678950503869044,59
Francesco Ghettini,0.002383665257876864,60
Daniel Delgadillo,0.0023538083884159376,61
Clement Batte,0.002270554487033408,62
Pol Gil,0.0021426927129959234,63
Krzysztof Pielowski,0.0020963326132969152,64
Vit Ingeduld,0.002081141771042746,65
Evgenii Drattcev,0.002079705706893873,66
Ous Mellouli,0.001940459301059183,67
Jean-Baptiste Clusman,0.001923690475023656,68
Enzo Roldan Munoz,0.0018751423033657876,69
Yuval Safra,0.0018728058741809088,70
Adam Pinter,0.0018376806099677854,71
Rafael Gil,0.0017283767442747787,72
Brennan Gravley,0.0016925555518290533,73
