date,rank,rating
02/03/2024,220,0.0005238733475773
02/04/2024,220,0.0005239104200772
02/05/2024,220,0.0005239460575783
02/06/2024,220,0.0005239810029684
02/07/2024,220,0.0005240154644463
02/08/2024,220,0.0005240495509439
02/09/2024,220,0.0005240833310108
02/10/2024,220,0.0005241168523045
02/11/2024,220,0.0005241501501287
02/12/2024,220,0.0005241832518182
02/13/2024,220,0.0005242161792415
02/14/2024,220,0.00052424895034
02/15/2024,220,0.0005242815801315
02/16/2024,220,0.0005243140813933
02/17/2024,220,0.000524346465145
02/18/2024,220,0.0005243787409999
02/19/2024,220,0.0005244109174268
02/20/2024,220,0.0005244430019504
02/21/2024,220,0.0005244750013059
02/22/2024,220,0.0005245069215617
02/23/2024,220,0.0005245387682175
02/24/2024,219,0.0005245705462834
02/25/2024,219,0.0005246022603452
02/26/2024,219,0.0005246339146179
02/27/2024,219,0.0005246655129913
02/28/2024,219,0.000524697059067
