date,rank,rating
10/03/2021,277.0,0.0004420611945296
10/04/2021,276.0,0.0004420704219392
10/05/2021,276.0,0.0004420795000631
10/06/2021,276.0,0.0004420885073867
10/07/2021,274.0,0.0004420974657054
10/08/2021,273.0,0.0004421063862517
10/09/2021,280.0,0.0004374599478419
10/10/2021,279.0,0.0004374686311241
10/11/2021,279.0,0.0004374773773122
10/12/2021,279.0,0.0004374861377387
10/13/2021,279.0,0.0004374949009655
10/14/2021,279.0,0.0004375036619075
10/15/2021,279.0,0.0004375124177971
10/16/2021,279.0,0.0004375211669101
10/17/2021,278.0,0.0004375299080358
10/18/2021,278.0,0.0004375386402194
10/19/2021,278.0,0.0004375473626181
10/20/2021,277.0,0.0004375560744046
10/21/2021,277.0,0.0004375647746611
10/22/2021,277.0,0.0004386648577465
10/23/2021,277.0,0.0004386735464757
10/24/2021,277.0,0.0004386822218991
10/25/2021,277.0,0.0004386908829421
10/26/2021,277.0,0.0004386995283773
10/27/2021,276.0,0.0004387081567805
10/28/2021,276.0,0.0004387167664641
10/29/2021,276.0,0.0004387253553655
10/30/2021,276.0,0.0004387339208336
10/31/2021,276.0,0.0004387424591377
11/01/2021,275.0,0.0004387509639314
11/02/2021,262.0,0.0004654439311206
11/03/2021,262.0,0.0004654530062758
11/04/2021,262.0,0.0004654620660285
11/05/2021,262.0,0.0004654711093197
11/06/2021,262.0,0.0004654801349994
11/07/2021,262.0,0.0004654891418158
11/08/2021,262.0,0.0004654981284005
11/09/2021,262.0,0.0004655070932436
11/10/2021,262.0,0.0004655160346338
11/11/2021,262.0,0.0004667597993469
11/12/2021,262.0,0.0004667687046039
11/13/2021,262.0,0.0004667775812697
11/14/2021,262.0,0.0004667864269796
11/15/2021,262.0,0.000466795238986
11/16/2021,262.0,0.0004668040138843
11/17/2021,262.0,0.0004668127467385
11/18/2021,262.0,0.0004668214206225
11/19/2021,262.0,0.0004668300151675
11/20/2021,262.0,0.0004668385738353
11/21/2021,262.0,0.0004668470965335
11/22/2021,263.0,0.0004668555839034
11/23/2021,263.0,0.0004668640376486
11/24/2021,263.0,0.0004668724610179
11/25/2021,262.0,0.0004668808595329
11/26/2021,262.0,0.0004668892421239
11/27/2021,262.0,0.0004668976229903
11/28/2021,262.0,0.0004669060248543
11/29/2021,262.0,0.0004669144852383
11/30/2021,262.0,0.0004669230706218
12/01/2021,262.0,0.0004669319192448
12/02/2021,263.0,0.0004729228668431
12/03/2021,263.0,0.0004729342898925
12/04/2021,263.0,0.0004729457269201
12/05/2021,263.0,0.0004729571779801
12/06/2021,263.0,0.0004729686431233
12/07/2021,263.0,0.0004729801223977
12/08/2021,263.0,0.0004729916158483
12/09/2021,263.0,0.0004730031235169
12/10/2021,263.0,0.0004730146454425
12/11/2021,263.0,0.0004730261816608
12/12/2021,262.0,0.0004729358193351
12/13/2021,262.0,0.0004729470692706
12/14/2021,262.0,0.000472958335059
12/15/2021,262.0,0.0004729696154562
12/16/2021,273.0,0.0004543507658797
12/17/2021,273.0,0.0004543604601753
12/18/2021,273.0,0.000454370305596
12/19/2021,273.0,0.000454380231104
12/20/2021,273.0,0.0004543902167797
12/21/2021,273.0,0.0004544002522022
12/22/2021,273.0,0.000454410330816
12/23/2021,273.0,0.0004544204480661
12/24/2021,272.0,0.0004544306005791
12/25/2021,272.0,0.0004544407857434
12/26/2021,272.0,0.0004544510014686
12/27/2021,272.0,0.0004544612460379
12/28/2021,272.0,0.0004605150098992
12/29/2021,272.0,0.0004605254450112
