date,rank,rating
09/03/2023,274,0.0004887706227997
09/04/2023,274,0.0004887793693418
09/05/2023,274,0.0004887872879287
09/06/2023,274,0.000488794805049
09/07/2023,274,0.0004888020400675
09/08/2023,274,0.0004888090553368
09/09/2023,274,0.0004888158900202
09/10/2023,274,0.0004888225712856
09/11/2023,274,0.0004888291192098
09/12/2023,274,0.0004888355492967
09/13/2023,274,0.0004888418739141
09/14/2023,274,0.0004888481031783
09/15/2023,274,0.0004888542455297
09/16/2023,274,0.0004888603081252
09/17/2023,274,0.0004888662971155
09/18/2023,274,0.0004888722178465
09/19/2023,274,0.0004888780750101
09/20/2023,274,0.0004888838727584
09/21/2023,274,0.0004888896147931
09/22/2023,274,0.0004888953044356
09/23/2023,275,0.0004844428813577
09/24/2023,275,0.0004844484239237
09/25/2023,275,0.0004844539226936
09/26/2023,275,0.0004844593799137
09/27/2023,275,0.0004844647976471
09/28/2023,275,0.0004844701777952
09/29/2023,275,0.0004844755221164
09/30/2023,275,0.000484480832241
10/01/2023,275,0.0004844861096851
10/02/2023,275,0.0004844913558618
10/03/2023,275,0.0004844965720915
10/04/2023,275,0.0004845017596105
10/05/2023,275,0.0004845069195787
10/06/2023,275,0.0004845120530865
10/07/2023,275,0.0004845171611607
10/08/2023,275,0.0004845222447699
10/09/2023,275,0.000484527304829
10/10/2023,275,0.0004845323422039
10/11/2023,275,0.0004845373577148
10/12/2023,275,0.0004845423521402
10/13/2023,275,0.0004845473262192
10/14/2023,275,0.0004845522806551
10/15/2023,275,0.0004845572161174
10/16/2023,275,0.0004845621332445
10/17/2023,275,0.0004845670326453
10/18/2023,275,0.0004845719149017
10/19/2023,275,0.0004845767805698
10/20/2023,275,0.0004845816301818
10/21/2023,275,0.0004845864642477
10/22/2023,275,0.0004845912832561
10/23/2023,275,0.0004845960876758
10/24/2023,275,0.000484600877957
10/25/2023,275,0.0004846056545322
10/26/2023,275,0.0004846104178174
10/27/2023,274,0.0004846151682125
10/28/2023,274,0.000484619906103
10/29/2023,276,0.0004802454936204
10/30/2023,276,0.0004802501650056
10/31/2023,276,0.0004802548250637
11/01/2023,276,0.0004802594741249
11/02/2023,276,0.000480264112508
11/03/2023,276,0.0004802687405212
11/04/2023,276,0.0004802733584624
11/05/2023,276,0.0004802779666197
11/06/2023,276,0.0004802825652719
