name,pagerank,rank
Arianna Bridi,0.07234020430831464,1
Aurelie Muller,0.06573443275543468,2
Rachele Bruni,0.059892262077307606,3
Ana Marcela Cunha,0.05897496086684983,4
Sharon Van Rouwendaal,0.050476813976941655,5
Samantha Arevalo,0.049535847876442406,6
Finnia Wunram,0.031504074571563866,7
Haley Anderson,0.029530585075235326,8
Anna Olasz,0.0276308483805355,9
Ashley Twichell,0.026706850045439753,10
Chelsea Gubecka,0.02364318863432853,11
Anastasiia Krapivina,0.02315254497820367,12
Xin Xin,0.02150841388233707,13
Viviane Jungblut,0.018746951773368364,14
Giulia Gabbrielleschi,0.017978233392078352,15
Poliana Okimoto Cintra,0.01571517217150189,16
Angela Maurer,0.013926498712926358,17
Cecilia Biagioli,0.01359042581202153,18
Martina Grimaldi,0.01227119078605093,19
Danielle Huskisson,0.011812895470469785,20
Kareena Lee,0.011154713628182041,21
Oceane Cassignol,0.0108607843361328,22
Yumi Kida,0.009620167634511548,23
Yukimi Moriyama,0.009022331579991856,24
Siyu Yan,0.008993042494619352,25
Paula Ruiz Bravo,0.008752983019799604,26
Becca Mann,0.008073567831022378,27
Michelle Weber,0.007965930251265258,28
Barbara Pozzobon,0.007310934006048414,29
Angelica Andre,0.006274877564977483,30
Onon Katalin Somenek,0.006168731070160772,31
Kalliopi Araouzou,0.006117878032102678,32
Sarah Bosslet,0.006109611802548034,33
Olga Kozydub,0.005987729675277291,34
Alice Dearing,0.0056413053033205875,35
Svenja Zihsler,0.005360162448796453,36
Isabelle Harle,0.005204878262706621,37
Spela Perse,0.005028452005870944,38
Justyna Burska,0.004826242537543133,39
Keri-Anne Payne,0.004537794805537835,40
Valeriia Ermakova,0.004496852338332683,41
Daria Kulik,0.004249261286855932,42
Minami Niikura,0.003971155344520923,43
Kiah Melverton,0.0037595072868599902,44
Ilaria Raimondi,0.0032425606450989376,45
Emily Brunemann,0.0032362588837531745,46
Jade Dusablon,0.0031940624443466594,47
Alice Franco,0.0029041008507887885,48
Esmee Vermeulen,0.0028821786763348727,49
Lara Grangeon De Villele,0.0028017443074477297,50
Martina Rita Caramignoli,0.0026524442072330392,51
Shan Lei,0.0025889777583180907,52
Nataly Caldas Calle,0.0025613461473349016,53
Stephanie Horner,0.002490001796927511,54
Eva Fabian,0.002320260397885123,55
Alena Benesova,0.002314346084893158,56
Lenka Sterbova,0.0022661936255588,57
Nikolett Szilagyi,0.0022269790292119636,58
Joanna Zachoszcz,0.0022085084062896964,59
Eden Girloanta,0.002178105494609607,60
Eva Risztov,0.0020067688678853664,61
Vania Neves,0.0019861981090652774,62
Heidi Gan,0.001908698849558313,63
Maria De Valdes,0.0018518338498764836,64
